,equity_19,equity_20,equity_21,equity_22,equity_23,equity_24,equity_25,equity_26,equity_28,equity_29,total
9597,2.106788753237484,2.3830293450615665,2.2283356429923296,1.2144244419499666,-1.1523148426642047,0.8873368333796338,0.752610388996847,2.0173680273217127,3.3420363227649044,1.3145311403206512,1.5094146053360893
9598,2.117259046914537,2.3794993179455264,2.2257154650350595,1.2041740776473047,-1.2180033730333653,0.9017991138897955,0.792851480590109,2.017116814115575,3.343264341394904,1.314538629735055,1.50782149142345
9599,2.10652172846613,2.3869841010976076,2.225358668053289,1.1993708139620196,-1.2293482389491452,0.952806324241689,0.7872053962177449,2.0099213016090256,3.3450056443697562,1.3094351465439222,1.5093260885612039
9600,2.0963916543736545,2.3855465297866862,2.2288802428609986,1.1977837388346955,-1.2443663680386126,0.9686702642268578,0.7852830274025229,2.0117554738150165,3.355363372445889,1.308803887046224,1.5094111822753935
9601,2.102754745375525,2.386646279822295,2.2300317761341475,1.206059380959826,-1.2440126352450227,0.9746214959750793,0.7551095508323066,2.0101885075517636,3.320077140144031,1.3069934609351002,1.5048469702485052
9602,2.115688129115944,2.3877321262262416,2.229857632491885,1.21723920840288,-1.212465657486812,0.9472759616079689,0.7721422903483729,2.007603395372046,3.3251148281204554,1.3115993011527556,1.5101787215351736
9603,2.1347107187183725,2.3902503478237085,2.2318598858458367,1.2177483355994885,-1.197899381566037,0.9596349343691222,0.7895657774070729,1.994185187634654,3.3370599045692813,1.310668054949513,1.5167783765351013
9604,2.1434183200020387,2.3809508384652442,2.2304824408798014,1.2023826891752132,-1.107795431876967,0.9850443120677723,0.7772496300841868,1.9882851538201085,3.3570405714712184,1.3096775770200983,1.5266736101108713
9605,2.1525025358206165,2.3804685382459465,2.228052559984828,1.2017199086077732,-1.1887668711445907,0.9941240714323067,0.7516160464236384,2.0113270726659422,3.3913048404426203,1.3116679306972907,1.523401663317637
9606,2.1728587353444793,2.3804086273938205,2.2316392235396076,1.2114580551871872,-1.1516473687163296,0.9631934466961602,0.751638255788723,2.026744406662395,3.3926306213122266,1.315012893240092,1.5293936896448361
9607,2.1375579523601678,2.386164556435477,2.226987741879175,1.2193847166040062,-1.115970723203475,0.9711218418135037,0.7379463418033546,2.0420809249522804,3.3878935158416645,1.3128832854734271,1.530605015395958
9608,2.141386400815197,2.3911630971316438,2.233990147739716,1.207489635652338,-1.0868103115346188,0.9149488303090003,0.7455779192558724,2.047052133079705,3.3787783492983046,1.3157819808665687,1.5289358182613726
9609,2.1452212552877707,2.389892857119403,2.2354478485759635,1.2009080118837594,-1.076121268037363,0.9123375122630685,0.738506249847119,2.064080939652272,3.357627082567752,1.3195950370710405,1.5287495526230788
9610,2.1345936939487125,2.383609076026712,2.236130931264482,1.193970832723959,-1.1055473823810738,0.9288690102802543,0.7429662754428038,2.075751302221498,3.3324048894323255,1.3203559722124993,1.5243104601172175
9611,2.13277349579368,2.383814346271895,2.2396109193683826,1.1816357855758426,-1.0326854933409153,0.927541536718723,0.7802361991149663,2.0730307821784706,3.3547358391781,1.3199326987804487,1.5360626109639592
9612,2.1094940578542394,2.3780859544875645,2.2422235669369917,1.1752347816540059,-1.0094033174583816,0.9345672138152687,0.7768093559676702,2.0588444779135124,3.3663412460784796,1.3282382304388158,1.5360435567688167
9613,2.1143916013542228,2.3762765318098946,2.2391630613032696,1.1719989554036023,-1.0333890068244957,0.9352704088869701,0.7780117873329749,2.0755818992477937,3.3774992830317645,1.3307313386689366,1.5365535860214934
9614,2.113523731395181,2.375882334016386,2.2458759380875164,1.1775276532206462,-0.9930024884984703,0.9399765493304411,0.771503807416315,2.0843646012789168,3.397919480720649,1.3290077056632832,1.5442579312630864
9615,2.120296536474367,2.379876968083252,2.249253451285804,1.195668301728419,-0.9500855529954448,0.9482150423787861,0.7991800496568334,2.1008641295103034,3.4038973667097343,1.3336393806309716,1.5580805673463027
9616,2.1209116848623193,2.3809763789860705,2.248819257714919,1.1927804974526255,-0.9103361741066189,0.9383071934139215,0.7896846836716571,2.1096564063593704,3.3982654635892473,1.3323900918745957,1.5601455483818107
9617,2.111433371486862,2.380141860596887,2.249204255841071,1.1955163759531562,-0.9275455919669409,0.9320683390355408,0.7751555887553645,2.1254480197649217,3.412009889444854,1.3264170360532308,1.5579849144964948
9618,2.0956983994268787,2.3821192335216734,2.248802859606542,1.1855199237065353,-0.91921656080831,0.9334136065175925,0.7888024018648278,2.142992452854891,3.41832854259568,1.3208912726184394,1.559735213190475
9619,2.0757347820743792,2.3798917777100317,2.2467487446132077,1.1843863751615362,-0.9448430332353022,0.9490503933799198,0.8089125702260717,2.154623824613207,3.420597114101388,1.3172856877207528,1.5592388236365193
9620,2.0665470581127643,2.378101414017461,2.2481047639498533,1.1917593878142072,-0.9668667974264383,0.9569542516734365,0.7937879471857356,2.1469727125266247,3.4379599321275833,1.3198361826687808,1.5573156852650007
9621,2.0607692841646714,2.3781282105530126,2.25205694206862,1.17942226767687,-0.9330052722368926,0.9774864754538212,0.8103061290811008,2.164555877647469,3.4353380121300043,1.3190993617176174,1.5644157288256293
9622,2.0548117769925964,2.3770497186772785,2.252145668942285,1.1817750162314575,-1.0034090457509737,0.9319042831242963,0.816467452768661,2.150484018435977,3.448273267895485,1.3222296884300482,1.553173184574711
9623,2.068778498927659,2.380350745860132,2.257089068378886,1.1838902329656507,-1.0574882166058817,0.9200174812389733,0.8013326246660355,2.1404125217015895,3.4519277434083646,1.3267963837820618,1.5473107084323472
9624,2.0665056172348075,2.38452326457939,2.255933020591721,1.1730712750670147,-0.9837961831665394,0.9081235699796252,0.8010050903771695,2.1361902278478957,3.4534979643413966,1.3268884621175179,1.5521942308969998
9625,2.1023906061156357,2.3875664616575976,2.2551920971792594,1.1735416827741103,-0.9271817142081284,0.9695643153959693,0.8114084632855436,2.1528162938162403,3.447147483714808,1.3275479432233075,1.5699993632954343
9626,2.0953222093718558,2.3971031127897664,2.25682843534873,1.1615121340287038,-0.9392418822663106,0.9606261454852163,0.7784983158623898,2.172736062868794,3.4443666012472107,1.3289580745605665,1.5656709209296922
9627,2.080490985892397,2.3970617072366687,2.2620481315035588,1.1828931283553714,-0.8959441152401789,0.9463184823206816,0.7895589232914658,2.193214468313917,3.4387239516366774,1.3285868160021062,1.5722952479312666
9628,2.0757733950341652,2.3940540435934348,2.2629404040736434,1.1919486542957267,-0.8859691527400885,0.966295107610351,0.8245307939953822,2.2110869768064916,3.452954985178116,1.3311288819297504,1.5824744089776974
9629,2.094970101979785,2.390629614784789,2.2550496410526075,1.1884688163330195,-0.8774237838744984,0.9921165693066083,0.8240757960709105,2.2366391127370804,3.447184100415212,1.3334556232068953,1.5885165592012407
9630,2.0889626854428505,2.391212033497526,2.255424512343563,1.1812621478862553,-0.9038559106441078,0.9890412666948201,0.8143560513301936,2.2181931298315583,3.4443553264675253,1.3370696401623177,1.5816020883012503
9631,2.088650085791718,2.3897153657854906,2.2554909192795627,1.1811619364482473,-0.9168151637434306,0.9406532723693768,0.784670973559931,2.2284552495608287,3.4330778394620443,1.3302492770793903,1.5715309755593159
9632,2.096954389958988,2.3900440289263436,2.2560007427954676,1.1774710410970066,-0.9312435038945184,0.9809658826615419,0.7715591504868119,2.222114404373836,3.4397188614087373,1.333030693477542,1.5736615691291758
9633,2.086923434308356,2.390514682055832,2.256280484630098,1.183151373854225,-0.8976390260454523,0.9615389955895085,0.7939821581905583,2.2337998044124223,3.4489716353218096,1.3331274908573452,1.5790651033174703
9634,2.0960540737843036,2.391226783820771,2.255144554210455,1.2013928676131842,-0.8965552128706784,0.9457625365548483,0.792925824723907,2.229450337527957,3.4418521423661215,1.335701681201187,1.5792955588932056
9635,2.1038476503850685,2.3898650881812085,2.254275927793519,1.1940430536511928,-0.8706621959221861,0.961387363647412,0.7744816546517592,2.225647945421157,3.4201391955687974,1.3375413635813351,1.5790567046959263
9636,2.110038190231134,2.389150543141908,2.259014110310183,1.2052632448506837,-0.8582971109619293,0.9576592175690519,0.7539597594352168,2.2364513997007984,3.4005255529163887,1.3393886337061351,1.5793153540899572
9637,2.1270429950440475,2.38952942430275,2.264624320661171,1.213389701705946,-0.8711005252323536,0.9456818585480412,0.7570162031591825,2.239493073142553,3.3949792366549945,1.3336814485647959,1.5794337736551127
9638,2.1305213618183414,2.3909816240527864,2.265203069336369,1.2179165620040886,-0.8910134726099477,0.9386885463758255,0.7735079372632951,2.2448781076570334,3.3920603371515066,1.3355181218902918,1.579826219493959
9639,2.1070223714863356,2.390412098539725,2.2664482283317273,1.210048520450059,-0.8425865765215135,0.9598796990382391,0.7766098543363475,2.2072226764397698,3.3961556807675866,1.3352790812089916,1.5806491634077269
9640,2.0793960742484483,2.391497764933684,2.26286417747969,1.2022132684638192,-0.7876705606769119,0.9639274276302653,0.7635186184239768,2.196394139374659,3.361072012684863,1.3351814180599444,1.5768394340622438
9641,2.08011949831672,2.3949510045416673,2.2624220761442153,1.1949118135043426,-0.8302786123158339,0.9680945429992501,0.7617890177196159,2.1920080420016066,3.3726304350249263,1.3343156014616318,1.5730963419398143
9642,2.083519459596869,2.3939353841851445,2.2627157033113656,1.1964264244176663,-0.7908351442919559,0.9774919953209052,0.791983135607815,2.1880921786403023,3.381704693274787,1.3367977118108836,1.5821831541873783
9643,2.088376433180633,2.39694392291699,2.257431134931907,1.1883386040564978,-0.7677236745376952,0.9922710033268908,0.7760447331349875,2.1937536521508045,3.3948838750058563,1.3386802647394391,1.5858999948906312
9644,2.096015060086573,2.3972470803503567,2.2483375124921094,1.1756888818187732,-0.7887886885487091,0.9913231853934078,0.7483580750873694,2.195530638878835,3.4187034333793718,1.3352979361502666,1.5817713115088354
9645,2.098156054526768,2.390187908315557,2.2513023851826333,1.169717185802488,-0.7623547347023597,1.008812002507387,0.7518749979075318,2.2125941758635284,3.416605326248286,1.331976286376455,1.5868871588028273
9646,2.0926500904867793,2.3873004403003852,2.2495189722655065,1.1740913923417824,-0.7234511627680463,0.9750209755794261,0.7687405591351083,2.222058845338929,3.405340925460246,1.3296219845177277,1.5880893022657845
9647,2.0928505360443124,2.387535593321994,2.24453676516746,1.1554205566334868,-0.6747759949031932,0.9867578791033944,0.7996251773698536,2.219659069790409,3.4107271404055854,1.330558688765627,1.595289541169893
9648,2.0948287807148738,2.3832868926069146,2.2441189582590813,1.1582547514529842,-0.6414861872654699,0.9943387611252663,0.8622045915440991,2.2167982701177102,3.4392846358147118,1.3360085728197508,1.608763802718992
9649,2.089574800240263,2.3812628954307384,2.248332644804695,1.1618600579046392,-0.636797887156712,1.018451274401587,0.8664974460762388,2.200333732947939,3.414568178788938,1.3402977191138186,1.6084380862552146
9650,2.0836861023250055,2.3859182290532415,2.246389013093541,1.1552990193841453,-0.6606594604011216,1.0066888949978554,0.91402091393283,2.194765012512481,3.3978902426061435,1.3421500384451077,1.606614800594923
9651,2.0851377260235076,2.3851078991661616,2.2502832742352665,1.1491596420857941,-0.6354538882000431,1.0527012821216393,0.896463138344134,2.2011101927162384,3.4134294065777167,1.3367273450769483,1.6134666018147363
9652,2.0805641800258705,2.3875594061454617,2.2553081565993685,1.135275620071594,-0.6624992003563394,1.0565028434858543,0.9137879520754536,2.2054323796097917,3.401018121077996,1.3368897254867456,1.6109839184221797
9653,2.0754047738521493,2.3845181559038644,2.257905398556527,1.1467218828229675,-0.6512500278034644,1.035195038182561,0.9327482161276545,2.2069332527837524,3.4112264308240117,1.3367887326971655,1.6136191853947188
9654,2.0647432921830235,2.3824369924791795,2.2551481664161024,1.1507143668746163,-0.6416541875152272,1.015155510315327,0.9383540907521498,2.207129662155368,3.3875999609607286,1.3460025438484855,1.6105630398469752
9655,2.073228809491794,2.381632975919871,2.256419336060956,1.1480674569085028,-0.6546682265592367,1.0419040447746946,0.9314095386454472,2.1986733802134903,3.402163971284531,1.33885580759258,1.6117687094332631
9656,2.0570021536666925,2.372146217368477,2.256739925468401,1.1532488672517742,-0.7067172195360085,1.0269474696196297,0.9271765437060503,2.210490441718364,3.420098997356789,1.3419523622941185,1.6059085758914287
9657,2.073525437434469,2.3722647515026365,2.2550727603596306,1.150492149505777,-0.6879133619037476,1.083493765800904,0.9111907626445067,2.212638400563313,3.4368530065609733,1.338997946868626,1.6146615619337088
9658,2.077462700049571,2.3762686525176395,2.259678685930102,1.1544667542055416,-0.6790097957268795,1.0737995233291344,0.9131780499380331,2.1945200799792417,3.438872629559947,1.3348805183975545,1.614411779817989
9659,2.081056539435229,2.3762416336930037,2.2581982821421342,1.149641707692886,-0.6787665327647618,1.060906550234423,0.8822316549591368,2.193579253292439,3.4351332155730416,1.3350747201087283,1.6093297024366262
9660,2.069649884983582,2.3773523027773846,2.260899634580425,1.1528615648967384,-0.6599857472327455,1.0788173030426766,0.9067349460265014,2.1948230359211025,3.441792554898245,1.3390914651289845,1.6162036945022895
9661,2.078465746516325,2.3727331033658157,2.2605596886757953,1.1506906717318262,-0.6739745377014791,1.0270230291646314,0.8986118190835374,2.1775156716305255,3.4356253179981637,1.346851905078446,1.6074102415543585
9662,2.0896359394751514,2.374173651629938,2.265422855615782,1.1455349571808842,-0.6514800638031092,0.9957402858396881,0.8918117513751689,2.1674336074673186,3.4328837071644283,1.3482196829747253,1.6059376374919978
9663,2.093874998134556,2.379560090334977,2.261916712122317,1.1411238413520568,-0.6547342366213342,1.0158854174016194,0.8814278925887385,2.1754027471236705,3.4316350246589695,1.3526105174462708,1.6078703004541839
9664,2.0833099391795358,2.380422866022224,2.2665465204043618,1.1309564211693028,-0.6345315988075939,1.0040130398765976,0.8763035802129522,2.1586956038983565,3.4211563246150853,1.352609077577497,1.6039481774148316
9665,2.0842242455644078,2.3834718196488844,2.269676215440266,1.1273712283444248,-0.6169148863074254,1.0097193087261191,0.833317713512504,2.1676289757370064,3.420738883367667,1.347808791307866,1.6027042295341722
9666,2.0999010955338377,2.3801760920747084,2.265079060862787,1.134994292296058,-0.6157116588249139,1.020141261592516,0.7964841037961957,2.1692092751008003,3.411800393768214,1.3480431886370714,1.6010117104837274
9667,2.0865445644974248,2.381876551284374,2.2660744107072857,1.1514250346477621,-0.6046850438904161,0.9824522795086792,0.7950234405782678,2.1862542470334696,3.426787755399819,1.3438586501530954,1.601561188991976
9668,2.073607239647976,2.3700101704334235,2.266390804476731,1.1444585229408464,-0.5912874967919277,0.9535130260245619,0.762827960280073,2.2183816699991628,3.4334149280744968,1.3460211270110822,1.5977337952096426
9669,2.072667209978162,2.3660895398525765,2.2681066558243628,1.1430415658046713,-0.640667391470212,0.9492392390228683,0.6950322674120639,2.2504727712736923,3.433004007832504,1.3476454095747938,1.5884631275105483
9670,2.0748671734370117,2.373715871953749,2.2716971171915055,1.1510053799268098,-0.6489831795239254,0.9645446649348068,0.6834939090914365,2.2180735336557396,3.416639763143181,1.35007145831838,1.5855125692128695
9671,2.075322221619917,2.3697711257100518,2.266641393396384,1.147078224964247,-0.6530560036763315,0.9402130833073908,0.6822261591290882,2.2320450916446726,3.3954753126947264,1.3497691680243113,1.5805485776814456
9672,2.0711574941325424,2.372659390101449,2.2717353418704196,1.1468021908228847,-0.6582571279500818,0.9115156780597775,0.6917925853188395,2.231881516915954,3.402554025440878,1.3473763162083698,1.5789217410921033
9673,2.0513428539450604,2.3751772242101516,2.2716844866062464,1.1373746568261005,-0.6840064778209075,0.9435790105452797,0.757341307610253,2.20597422867174,3.3962748744160596,1.3446296207936093,1.5799371785803593
9674,2.0683342871181463,2.370874822743898,2.2771372184996457,1.1312473049837948,-0.6674375994895952,0.9771850230909473,0.7852949259478467,2.1946542877458097,3.380125797109085,1.3439090153620152,1.5861325083111595
9675,2.0738709156309056,2.3694849799488793,2.2766737167978457,1.1331891046826985,-0.651757108187666,1.010455410376235,0.8033790679720992,2.198940257390553,3.388167210383359,1.3428265137911346,1.5945230068786045
9676,2.055130458667399,2.372609826040672,2.2771622355075967,1.121406583935892,-0.6511313563190649,1.0141710126658507,0.8090248817960571,2.205602367544298,3.365047402022239,1.342362068437518,1.591138548029846
9677,2.056873793695079,2.3686585315853943,2.2804858733257696,1.1209815326098982,-0.6766068829909347,1.0172686306566652,0.8293241565394308,2.238140104164999,3.3971155350900677,1.3405240077955418,1.5972765282471912
9678,2.0507116472357305,2.362166768184813,2.276105585795707,1.132381696085501,-0.6507985523238567,1.0238661361804584,0.8359048295891439,2.210213814623758,3.4110918613688552,1.3394696392432244,1.5991113425983334
9679,2.0561106517169803,2.3606943228816943,2.2780021555941987,1.122547698929497,-0.6196803784236892,0.9874945888817296,0.8233184663728991,2.2276646353223764,3.3863579061355247,1.3418518409420936,1.5964361888353304
9680,2.0540687887716707,2.3538973180059695,2.284070888782828,1.1431682359524622,-0.6192912373677829,0.9421513179586429,0.845054081476346,2.2230490713231594,3.401986430620275,1.3440574174275066,1.5972212312951077
9681,2.053922685671162,2.3491188576239335,2.2836610648367666,1.1365040854124393,-0.624588850125797,0.9853281754135907,0.8565030436309566,2.2012570267914313,3.432193892530682,1.3433232368025054,1.601722321858767
9682,2.0547155613855477,2.3540625505210175,2.281067989529487,1.1266213902549638,-0.60414910663244,0.9314750216682269,0.8371470448580043,2.207701044550798,3.4157190023480544,1.3453147511940775,1.594967524967774
9683,2.0423663728229604,2.3539325128200512,2.283378266646497,1.1447703229053432,-0.6078684115029335,0.9235059826703202,0.8174055012311857,2.204503808560567,3.41282290890402,1.3471683862430326,1.5921985651301045
9684,2.027522818148652,2.354126726490493,2.274785297662613,1.119456398121108,-0.6493221883469258,0.9441865744905402,0.8422854301808042,2.1880935348564075,3.424580270155568,1.3467014911836284,1.5872416352942889
9685,2.009718644755486,2.350874843585988,2.2771725512366263,1.106844311960411,-0.629535942745199,0.9285501372650816,0.8488359991310722,2.2104932234859906,3.4196950361869956,1.3494912520452964,1.5872140056907749
9686,1.9989951738384897,2.355203440991614,2.2742896158332035,1.107599668562202,-0.5994172878077377,0.9743903606701677,0.85506092337457,2.2081406606415865,3.4255379081883204,1.3544684934226252,1.5954268957715043
9687,1.9957266649552203,2.3533736510323244,2.2787632048320514,1.1220916543504438,-0.6217384594858604,0.9669385533641027,0.8520240833385833,2.1887869001427176,3.438676755637962,1.3576362385593053,1.593227924672685
9688,1.9837840525442645,2.3512036651155515,2.2758600873910844,1.1345304234119862,-0.6245876704794608,0.9730793079741306,0.8693499191868506,2.193845290341119,3.467260023584924,1.3587873092628049,1.5983112408333255
9689,1.9887052414529482,2.351982287703853,2.274748869475987,1.1233244834191893,-0.657796652120563,0.9934200689718201,0.8804472842144229,2.177703540378369,3.4939928036126,1.3567866785173885,1.5983314605626013
9690,1.9868280820021331,2.350963265223953,2.2822922910368866,1.137106193725539,-0.652047894928636,0.9836617853278504,0.8923585104243699,2.197804511318049,3.4691258772326714,1.3600288478710818,1.6008121469233898
9691,1.9903965176677025,2.3525988252565657,2.2885827812347723,1.1381014578827404,-0.628313558645094,0.9206597313155357,0.8940707063050894,2.1688836354311736,3.448733621105382,1.3602692943289587,1.5933983011882826
9692,1.968579145202535,2.356512472903196,2.288768633882763,1.1411560248271286,-0.6521336128214834,0.9059390422492366,0.874853414121849,2.168579031330645,3.468546527432192,1.3632843616412083,1.588408504076927
9693,1.9875299061952596,2.3634893354179756,2.293200225655953,1.1373987787450275,-0.664876184717217,0.8772228910874716,0.8528481828645899,2.1883254252942335,3.466810538773565,1.3669314492833504,1.586888054860021
9694,1.9761644977891086,2.3677284571372885,2.296313405453858,1.1549673202890476,-0.6827570714194188,0.8909952943932723,0.8363196221091896,2.1936577844274083,3.481362601656773,1.3679311848124067,1.5882683096648933
9695,1.9618769381878165,2.373372725200701,2.293286097897873,1.1640667178436839,-0.6840656887368837,0.8906943190091158,0.8540277557710431,2.2056451514583433,3.466346584811517,1.3653649362723743,1.5890615537715587
9696,1.9535333528428163,2.3679020676307188,2.2958542162063043,1.1681936994799518,-0.7147293375444592,0.9442991938075939,0.8548979880019795,2.174943028123594,3.445851996702028,1.364661483151829,1.5855407688402356
9697,1.9622262400607555,2.367833943556584,2.2958339175386375,1.160042906491895,-0.7538298739778725,0.9490400082193525,0.8445029167170924,2.176805937067554,3.43958048745636,1.363789653414183,1.5805826136544543
9698,1.9786218587641666,2.3590986362045365,2.2951037095757627,1.156285451392216,-0.7668977919115859,1.0011771911840581,0.8556145844529074,2.1619119454606492,3.4249690173730243,1.3587147856838535,1.582459938817959
9699,1.9675476011583952,2.363640693876103,2.2966070719441745,1.1642887097824777,-0.7561387855157878,1.025751149326635,0.8715447583764381,2.155214879172275,3.439887129224096,1.3570158717312548,1.5885359079076062
9700,1.956761739430421,2.361866689086379,2.3024716063163506,1.1467052969396196,-0.7837890856513124,1.0137625599735798,0.8060169896957241,2.1266183836847623,3.4183150650804244,1.353086880170199,1.5701816124726147
9701,1.950028436923679,2.362557810263778,2.300830433343166,1.137087069498179,-0.7144329357938509,1.0446546336039484,0.8019197369878971,2.1395673699886575,3.429039677150616,1.353224813292119,1.580447704525819
9702,1.9635024507017684,2.362132364500286,2.2997088440390607,1.1329667847599454,-0.7020348566253581,1.007335561614349,0.8068221066482283,2.1446052074156445,3.4349728217481657,1.3547428065584863,1.5804754091360578
9703,1.9614252061704223,2.359482871703923,2.301337217666802,1.1260263309777365,-0.6666379371738255,1.0574231032395118,0.8044240849252632,2.117973462352465,3.4366881901319006,1.3564249006902256,1.5854567430684423
9704,1.950202708452079,2.3563328432583694,2.3013159067966655,1.1405458653017757,-0.6996239753260936,1.1079691327172683,0.8099619871166049,2.159960465745887,3.4287366512594133,1.3568404311873985,1.5912242016509368
9705,1.9483240078462547,2.3571178223949634,2.3043644432616848,1.1347468039516744,-0.7319802007939904,1.0885675021101755,0.7567383518316628,2.1825823597756795,3.433594324353969,1.3501776591607662,1.582423307389284
9706,1.9721781289660656,2.3620013438668455,2.3041405586890553,1.1262572098700074,-0.7020878040716809,1.0990921383455408,0.7514210593202235,2.189066354537597,3.4245138006947036,1.3487657784158962,1.5875348568634255
9707,1.9590418107883387,2.3581635488730415,2.3075187749058417,1.1074512353068346,-0.6643362998951405,1.1138359562477569,0.7411762185344652,2.1751715616365255,3.4222554054298953,1.3481098489480619,1.586838806077562
9708,1.9837727765508932,2.3571197214264306,2.308255291575472,1.1109462967490165,-0.7051552004010152,1.103838685702038,0.7025237620063376,2.2069686814883127,3.427879572172296,1.352241569687845,1.5848391156957626
9709,1.98369704760228,2.357048587648907,2.3092261137694354,1.1036183819242282,-0.7049775931156889,1.064415394829732,0.7193974777474474,2.2152247852810403,3.4211661925742662,1.3518464864709718,1.5820662874732618
9710,1.9917270594538856,2.353938872403007,2.3088634866453353,1.1049198088672953,-0.7701014180045325,1.0706788582801885,0.7254692388005464,2.220793645206899,3.4336946535365334,1.3501204540376306,1.579010465922679
9711,1.9978754226550461,2.353559715171363,2.3097851552921798,1.095088136327666,-0.7166710445359425,1.096973143077312,0.7890333813884856,2.2409780085372306,3.438498654522626,1.3544502690837499,1.5959570841519717
9712,1.9978690027315869,2.3603460806760186,2.3099681760831507,1.0946469951529094,-0.7189417468787557,1.068728225216068,0.7695218358797989,2.2673454894540734,3.4433629531178926,1.3512146774682858,1.594406168890103
9713,1.9953922355736853,2.3625386253304215,2.310289488005861,1.1029193296824191,-0.7579148083870414,1.0616543474929312,0.7691752982767092,2.266206932468238,3.43086744585303,1.350124595613801,1.5891253489910055
9714,2.013729383514411,2.36849955106363,2.308919203949654,1.1089219620902206,-0.7610145337597517,1.0306087184360506,0.7925674864193718,2.2878941730405007,3.447380207528881,1.3462893074834086,1.5943795459766377
9715,2.003609393767457,2.3673333470047573,2.300154118800304,1.1034814381888585,-0.737109860135725,0.9978693835447112,0.7901954984445863,2.277923917795346,3.463017793858387,1.3442463146968324,1.5910721345965513
9716,2.007478175629445,2.3651328470262407,2.2972292611254304,1.106345224115851,-0.6917999031289624,1.0088683364628794,0.8350037333143625,2.276967986182311,3.457327382401985,1.3405365416348096,1.600308958476435
9717,2.0067006443693174,2.3690360687008605,2.3011648765592065,1.1108432370298713,-0.6768175822406334,0.9655083454142948,0.8274854513765607,2.305610602697815,3.462556298035159,1.3359852379048784,1.6008073179847329
9718,2.0058156746658944,2.3734539946593345,2.2991046324300592,1.1128255966635021,-0.6825223578503796,0.9554739665394634,0.83272317671277,2.2868880338562336,3.46232659795443,1.337573724517445,1.5983663040148752
9719,1.9870730355798827,2.369738172181997,2.2976436647888465,1.1268834904698803,-0.7233054840449195,0.9803953738596851,0.8297936302981977,2.2746527759998223,3.487747444424761,1.3301508257553287,1.5960772929313483
9720,2.002566235239687,2.371508639663988,2.2990616851561567,1.1123878531600764,-0.7191887155910254,0.9982231678576756,0.8344461604697305,2.269386684379256,3.509071548514216,1.327975262017165,1.6005438520866924
9721,2.017211372674986,2.3745776878343503,2.3013798325929606,1.121623960990854,-0.6820730990770515,1.0187773245822251,0.8281131115236087,2.2297581434660665,3.493577375626171,1.3315137762223777,1.6034459486436545
9722,2.0407322421738905,2.3794860348077354,2.299740381379689,1.1260235187132621,-0.7572545100399081,0.9868661832424988,0.799725260744291,2.2608819798077264,3.4857485872464524,1.3291211357040233,1.595107081377966
9723,2.014707233164357,2.380553446841275,2.3015300797033076,1.1136248487451894,-0.7582518800578357,0.972264532757211,0.814668258927537,2.2545589917512316,3.476694924608469,1.3318252737866518,1.5902175710227398
9724,2.0328146984772903,2.3794315492222227,2.3031858653431545,1.131070398413122,-0.7560055935812174,1.0117476343717404,0.8229239773510925,2.2665351488573218,3.4643286560159687,1.3276238666758906,1.5983656201146588
9725,2.0265545864776704,2.3829125296254516,2.3008149003849843,1.135628272900213,-0.756941334619963,1.0736064305923934,0.8301764448823591,2.296165775701763,3.448194673608213,1.3276687493952442,1.6064781028948332
9726,2.0285085579426037,2.3836097582556954,2.3024541292987046,1.1366396619137271,-0.7777406237458626,1.0324627409658877,0.836916226615824,2.3172125358691984,3.4552182307649506,1.3277492600896983,1.604303047797043
9727,2.0168633094087225,2.3912430146871717,2.303311417313312,1.126306875478297,-0.7771796641563637,1.0345122894011771,0.8130064988414443,2.290986229631976,3.449872403941444,1.332432507695052,1.5981354882242234
9728,2.0259027248865387,2.3824549403182296,2.307187360226206,1.1226972962865078,-0.7787419863300789,1.0392771292424146,0.8647188732882267,2.2967289653872545,3.441543542121254,1.3295771839758685,1.603134602940242
9729,2.0021358513765795,2.384478365905359,2.302178590600624,1.1232944142282075,-0.7805342568776544,1.0287236316221975,0.8898151180636695,2.2928273651459827,3.4424890266890644,1.332509230818208,1.6017917337572236
9730,2.0176869141363145,2.3828424714626597,2.3052057583093455,1.1371729512275315,-0.8310636583030689,1.0753193088040107,0.903587472695828,2.2862912511769644,3.441739179463191,1.3359937367230572,1.6054775385695834
9731,2.020618179916268,2.3790887437498265,2.3084735998438686,1.1553993499218107,-0.8053875887096505,1.1058128765849464,0.9008977834521262,2.298474465513391,3.459749429456795,1.3361388629390825,1.6159265702668466
9732,2.0255777387348344,2.3788812809100275,2.3123585053131985,1.1414307712357326,-0.8615267560952603,1.1024943603579815,0.9322560549122135,2.306239341693402,3.4712564485996884,1.3384313738301494,1.6147399119491967
9733,2.020212565442238,2.3786807622231505,2.311637237304759,1.151842407620036,-0.8944355725712958,1.1025954379502587,0.9243088843841852,2.320972960015788,3.4924443966752965,1.343459595265601,1.6151718674310014
9734,2.0141510763626673,2.377748884272557,2.3129857247062677,1.1382484487505873,-0.919720390213754,1.0709302713725435,0.9585000974914509,2.2919455328977643,3.501543883268223,1.3409967387122652,1.6087330267620572
9735,2.005817734004432,2.3796476774808974,2.3115812459917495,1.1483583949773564,-0.9263428436125039,1.0501287119131706,0.9423233760546564,2.2757214642257417,3.5107837086644698,1.3395523668644698,1.603757183656444
