,equity_19,equity_20,equity_21,equity_22,equity_23,equity_24,equity_25,equity_26,equity_28,equity_29,total
5885,2.5685001121424587,2.1966945231237673,1.6236323762441227,1.9666773080255082,1.0969095189456,1.0685336319199923,-0.07708310524110396,0.9137607693556784,1.573194738007908,0.5973000267208504,1.3528119899244782
5886,2.5792325296308403,2.1952962667650016,1.6191797797914438,1.9629622349338391,1.1065332679539837,1.0447751943605126,-0.075153004726497,0.8891398575920949,1.575274846900746,0.5929711972560721,1.3490212170458036
5887,2.573320158222669,2.181764292386984,1.6154505816906397,1.939305239731497,1.1050176941748662,1.0716936968320914,-0.08152232562258532,0.9081411092337227,1.588403813066423,0.5939060997142751,1.3495480359430583
5888,2.5790978888919813,2.1779381125613018,1.614918444402001,1.9548982973352065,1.0999705623702394,1.0477526378211437,-0.08474406113101696,0.9142107242529468,1.583619509491046,0.5977854400558433,1.3485447556050694
5889,2.5659321261418686,2.1674802873939623,1.612087375938723,1.9022754229617038,1.0936192096337043,1.044757290822576,-0.09020585142993365,0.8759624066068415,1.5778364196357417,0.5895122372467315,1.333925692495192
5890,2.5709207376840224,2.162548573131339,1.6085644607026086,1.8731400619808762,1.0855537758860403,1.0390568705786776,-0.09098504755658232,0.8753507867327989,1.57687889908353,0.5897142004772391,1.3290743318700549
5891,2.578011323215417,2.1602994320042566,1.6113031034736907,1.8799924619290813,1.0813110674001476,1.0627539414500409,-0.09260018060603559,0.9041119228789173,1.5635497179385007,0.5902086034244134,1.333894139310843
5892,2.579978767834527,2.15577172454841,1.6167843096725898,1.8953186554986838,1.0858564127387664,1.0435531306562276,-0.08816832285590259,0.8784139023988586,1.5532080318275736,0.5924249153255001,1.3313141527645234
5893,2.582517610269702,2.1459027729628395,1.6250034730956584,1.9002843899346338,1.0952793897283188,1.0289916460901731,-0.09697124446169547,0.8677418685785361,1.5445571301356686,0.5923514364159306,1.3285658472749764
5894,2.587195690926509,2.1490637588657013,1.628083654867168,1.8900741970133272,1.076183744693395,1.0304421465376958,-0.0766872666734657,0.9102427234185801,1.5524267535694334,0.5774598260968362,1.3324485229315182
5895,2.578721297924938,2.150517409978641,1.6364494202629885,1.894618141117659,1.0924135232406427,1.0252044429501899,-0.06403105922514951,0.8959494056660637,1.5292113996410626,0.5706797399591284,1.3309733721516164
5896,2.5634038487067774,2.1579257181546256,1.639480088776912,1.8666790278540506,1.0909097141709196,1.0159486607115848,-0.06803073744072152,0.8612396133394659,1.5185647701943457,0.5684321149258578,1.3214552819393819
5897,2.568361334720401,2.1622636325714755,1.635902071622459,1.8785529886786545,1.0959661410263375,1.034961464776691,-0.05733193618945498,0.8832496982041452,1.5238659120408267,0.5784755595195201,1.3304266866971057
5898,2.5729863492583194,2.170194770258906,1.6359455515806647,1.9007131548683116,1.0961244854978585,1.0415175513700898,-0.06472152998465597,0.8629066791060698,1.5178956868206637,0.5813168575298793,1.3314879556306107
5899,2.580881813924464,2.16662295010237,1.635652631086249,1.8754679136271086,1.0997666719794352,1.0425167701322957,-0.043326255032959615,0.8556873305765349,1.5088079606674236,0.5775468346676247,1.3299624621730544
5900,2.5849585683660683,2.158094954399186,1.6368614190450415,1.8910806687633395,1.082298405329136,1.0563657965119457,-0.0399318483234552,0.845009941440409,1.5104794863173368,0.5764008778275902,1.3301618269676596
5901,2.5972774933979204,2.1520965272757615,1.6367641160042439,1.8413124010909543,1.0839082433083127,1.068037404945175,-0.05230263686960657,0.8110127785356648,1.513940263480761,0.5786916551786063,1.3230738246347793
5902,2.595110137368259,2.1497438420639443,1.6427228015779218,1.8835112108536807,1.0977557293387123,1.063098468312134,-0.04134257799215091,0.8339164546762315,1.5187239420195415,0.579683163521245,1.3322923171739522
5903,2.587794119976912,2.1420283940245812,1.6523814349492594,1.8715800078722666,1.0923184280176566,1.0886149318718403,-0.05396767078932008,0.8117375089755465,1.517566376018866,0.5790939677363528,1.3289147498653961
5904,2.591620236135755,2.143427321523011,1.6496060682898743,1.8406106073389845,1.0856546352080154,1.0699749870437094,-0.06855239405708691,0.8011792927305644,1.5162120994908705,0.5889091694971991,1.3218642023200897
5905,2.5859379551323163,2.1375078726930576,1.6395331237660107,1.8588193814339418,1.100908260269502,1.0746405863410886,-0.07575528304514023,0.7927824996019643,1.525090044829419,0.5904124466246754,1.3229876887646834
5906,2.604276686548768,2.1436958967034663,1.637680965723629,1.906359924642654,1.1071960060250183,1.0798573234827724,-0.07045358715788219,0.801796607775069,1.526764458075232,0.5927057330313023,1.332988001485003
5907,2.6139189224336907,2.141655606478686,1.6374168263149018,1.9540561818990878,1.1024240408239616,1.0885513572289789,-0.07774515467646137,0.7520531107436019,1.5332471107205277,0.5950977715848388,1.3340675773551816
5908,2.6120158392366886,2.1394662124411736,1.6315393275235779,1.951302274542439,1.1023412348201238,1.0864712185784886,-0.07256595885425599,0.7613622177670996,1.5474807808291808,0.5995101317841992,1.3358923278668717
5909,2.6170336781983825,2.130115060596902,1.632374173445731,1.9517523135428803,1.09731965691055,1.079938922778887,-0.07536226812448676,0.7879994265655054,1.5547755356005986,0.6071167997130434,1.3383063299227993
5910,2.615370782993522,2.137023527758548,1.6317045331104403,1.9678151775929513,1.0970775632250604,1.0594588460216745,-0.0797963618718045,0.8102364750623706,1.5634231620342232,0.6063696040237577,1.3408683309950744
5911,2.6298111001975206,2.144925455815211,1.6241414837111927,1.9746564762932481,1.105108606872368,1.0628262985290662,-0.08435438403213491,0.806164058105529,1.5757806573868758,0.6055516690890058,1.3444611421967885
5912,2.648364950847977,2.1461589834798547,1.6215690211989884,1.9730567696927745,1.0933334123807497,1.0755533002543243,-0.06954881703647231,0.804791874582104,1.5854154382710366,0.6060934404428636,1.34847883741142
5913,2.6435584516393935,2.164041377796734,1.6208550124768495,1.978995978366483,1.0830706656869475,1.0541756274944123,-0.06587134427600871,0.7774820028780728,1.5891058651882222,0.6020087199844901,1.3447422357235597
5914,2.6353403985201767,2.1752533912941945,1.6180649665566533,2.0046739249290755,1.0702009710854312,1.0612504859480527,-0.054730631025172616,0.785669806424728,1.5835002707311077,0.6007591182116093,1.347998270267586
5915,2.63001634221178,2.177844094388778,1.616619013275651,2.004313546353117,1.078083731354968,1.077325890563875,-0.035025367018805986,0.8077215491993582,1.5735862288927047,0.5942807529041668,1.3524765782125594
5916,2.633930156247329,2.185402059936002,1.6206514988814258,1.9957790124643213,1.064388970347486,1.052553986405131,-0.057196402175249794,0.8178858891374591,1.5592227957374598,0.5959679472944416,1.3468585914275806
5917,2.620712769731695,2.194862213908442,1.6205597360468256,2.0477004143341633,1.067449586154373,1.0678984696544813,-0.045713213415791154,0.7961995833505459,1.5464282481026852,0.598327115525018,1.3514424923392439
5918,2.609957459295709,2.1876662464286625,1.628446926547167,2.0315624045499003,1.048137702645322,1.0727683105449746,-0.0402031281821984,0.7798793836456184,1.5426877241100079,0.590533520221731,1.3451436549806894
5919,2.596452113832311,2.173241429759452,1.6288672384591325,2.0455567259680967,1.054529176135381,1.0585606106051988,-0.05543265635031769,0.7492517608340902,1.515485715953337,0.5860887609026617,1.3352600876099343
5920,2.593428981628076,2.1844165518929195,1.6362986302120215,2.062465005719182,1.0325543947544829,1.0562357629554837,-0.06555319784650016,0.7626297391253455,1.5425089009513901,0.5847476723340903,1.3389732441726492
5921,2.5876972513947134,2.180069196950523,1.6326523536260193,2.046481998558315,1.019426406628748,1.0656721204787223,-0.06351316280509656,0.7914449556324707,1.534425786790731,0.5873433865974368,1.3381700293852583
5922,2.5883662776072818,2.1809889359563446,1.6439326615904544,2.037964578683309,1.0054555918658221,1.0586163816516367,-0.06163871422671474,0.8160350073110172,1.5219991927737082,0.5912811981085112,1.338300111132137
5923,2.586276800068479,2.170720351103391,1.6395974009482535,2.0581296783910474,1.0097014802978195,1.0756751818401322,-0.055714080434417834,0.8573524092541356,1.536899347996321,0.586443122352817,1.346508169181798
5924,2.58590938026074,2.17808504676435,1.638601375587665,2.0609668030311994,1.0284321561745118,1.08264317119617,-0.049540232145229846,0.8621567483570671,1.531648131436354,0.5883572042349159,1.3507259784897743
5925,2.5893630214532664,2.179943927793952,1.6426346984385582,2.0914097294435225,1.019457197407089,1.1001869823962684,-0.03817803880946524,0.8430881530648391,1.5377926849413461,0.585191584729674,1.355088994085905
5926,2.586003789169744,2.1830033166581435,1.643763554459797,2.099956917926954,1.0363344425955154,1.0836723267737796,-0.044498286268486176,0.8120231662181865,1.5358209568274148,0.5843576216289469,1.3520437805989995
5927,2.590149244822836,2.187759576452069,1.640905695693819,2.057684426486425,1.03729859140936,1.0971944228018191,-0.05012123122156886,0.7943102164892022,1.544752144207591,0.5824999981525044,1.3482433085294054
5928,2.582620395384912,2.193998782178886,1.6416115401040998,2.051020846950429,1.0510510388275125,1.0965353612582278,-0.0684697778288782,0.8019971472712967,1.5508855108401138,0.5863242574768749,1.3487575102463474
5929,2.5829541321349554,2.1864844275025423,1.6386647457351804,2.0555310151123525,1.0473184596184963,1.10744810992674,-0.07027346051698502,0.8160766959505522,1.5419986686762428,0.5786912886744593,1.3484894082814538
5930,2.5843507765416907,2.194430469522356,1.630830632979652,2.0618179895736546,1.0283654771915969,1.106362740147457,-0.07613398136485172,0.7848946373830014,1.5482822883877707,0.5833735918308156,1.3446574622193141
5931,2.5847457444676465,2.1853391838658003,1.6284651682955007,2.0300086304093083,1.0324944853258697,1.1067233243047967,-0.07013866717842976,0.7657716046770688,1.5643684861640783,0.5910652485149522,1.3418843208846591
5932,2.571896748821488,2.191501154986456,1.6344355994757476,2.038043868651617,1.0303426261180402,1.1012221921871896,-0.08110274907315074,0.751975197352063,1.5762055024283574,0.5904428507297864,1.3404962991677596
5933,2.566681907368548,2.184656673498966,1.632186740201072,2.065802262902328,1.0378507556735517,1.0905712385234048,-0.08700153695117374,0.8074944731421712,1.5520495957183222,0.5911845456962389,1.3441476655773428
5934,2.5798143512206186,2.180342078464059,1.635175915053742,2.040251978787051,1.0561204675572489,1.0825915734072549,-0.09598119333109578,0.785774024737949,1.5407443152602327,0.595888655137223,1.340072216629428
5935,2.572615342120055,2.184506686580751,1.6327144810763865,2.0606619114132894,1.0516879244194164,1.0894749140510422,-0.09425541240962121,0.7759915170468044,1.5305393089613832,0.5933438145957821,1.339728048785529
5936,2.5570501444511224,2.193420737665469,1.6342869133549587,2.075525428034118,1.0641937126500678,1.078766112930564,-0.09913875601683886,0.8145239217425231,1.5375785244379228,0.5890260698932654,1.344523280914317
5937,2.554434128643778,2.185545322329432,1.6379921373633182,2.071232392443052,1.0649074977851563,1.1027772148087125,-0.08734258045398169,0.8018049851718482,1.533213734175956,0.5872437632093603,1.3451808595476629
5938,2.5538343281230893,2.184456344009006,1.6468188895326734,2.069686306964881,1.0520828325143574,1.1085451024713586,-0.08936560864849896,0.764925945711339,1.5256091369078277,0.5839803316645868,1.3400573609250621
5939,2.564554029055424,2.1951822155605267,1.6455459984945116,2.079535948110009,1.0684310288697714,1.1047909079148963,-0.08199182180989528,0.7751538571655393,1.5042106995661517,0.584296318966989,1.3439709181893922
5940,2.5738136751368694,2.2054264554093654,1.644672660290258,2.085681604247304,1.0529962681817464,1.1157541151365282,-0.0858695170607211,0.8026344613230599,1.494680640113239,0.5920265298937233,1.3481816892671372
5941,2.576165059526758,2.2027051272149087,1.6516053519271234,2.083747226245258,1.0707950509407684,1.1454416710736004,-0.0853550275711279,0.7840821783506858,1.496485077863995,0.5869371168354955,1.3512608832407464
5942,2.5797442066459753,2.2068015841595527,1.6506748625103462,2.0895490464356095,1.069396742518451,1.138359046438627,-0.08630984861803392,0.8041306110485381,1.5095928080311323,0.592783182629309,1.3554722241799508
5943,2.5770412721385343,2.2023536125819323,1.6480933017522332,2.1322622986153363,1.0428663446147095,1.153620214643454,-0.1080328395539365,0.7872573682528095,1.5229763145381598,0.5929620273881621,1.3551399914971396
5944,2.578938539667943,2.2039232554570454,1.6409725399992925,2.0958746542052307,1.032395365027214,1.1855070503338825,-0.11212600173878429,0.8163158564424247,1.5206436360859048,0.5871932482510435,1.3549638143731197
5945,2.569378930886283,2.1964213013393095,1.6416262051562909,2.0904600232215467,1.0469692277268365,1.1946451421940394,-0.10449350294692994,0.7905848326321634,1.5315022859013627,0.5896780017980189,1.354677244790892
5946,2.560548855498038,2.1934830455084318,1.6380127339230792,2.096542590535101,1.046422951762555,1.1753086160550326,-0.1202044289655606,0.8096221715075155,1.5255948377668316,0.595297666025879,1.3520629039616903
5947,2.547416077364798,2.199575686232585,1.6342364978606927,2.1057991682224504,1.060028032041187,1.1692833882951121,-0.13121147336810146,0.8300983880697076,1.5371102525674676,0.5929909498509657,1.3545326967136864
5948,2.5480620579084627,2.205224647266442,1.633046744237903,2.1119393414820493,1.0733077166984113,1.1828839866183292,-0.10627757427431062,0.7986389960081803,1.5372356851462232,0.5900219550103255,1.3574083556102017
5949,2.5665894713419877,2.2045412700799396,1.6265911174212617,2.1094129174764613,1.0797605950787237,1.1890465883837478,-0.10524781978329167,0.7881764383409101,1.5157273510582112,0.5904444907428588,1.3565042420140814
5950,2.560040270229042,2.1981854299191905,1.6270056296293882,2.1349592777987327,1.085386407510397,1.1899895826268114,-0.10890676415854827,0.7985224608519329,1.5228722215818502,0.5858096021687849,1.3593864118157581
5951,2.5559815572214437,2.1931832886406744,1.6302390035742471,2.119466475263103,1.0871048758496618,1.1851717641482988,-0.11326615489426561,0.8371990002949207,1.5346171434835023,0.5895727000904252,1.3619269653672013
5952,2.5554484552454597,2.191998959301804,1.6395119184190077,2.1145258984218605,1.1012334281344371,1.16989592660638,-0.11691029619560933,0.8200634254491287,1.5458138854232102,0.5911226817509727,1.3612704282556651
5953,2.555485905502337,2.194613762404438,1.6337109858530088,2.1012627234719665,1.0875360867862855,1.1708009607551428,-0.11881091445919278,0.8850064428973251,1.5510014378646346,0.5845144889799865,1.3645121880055933
5954,2.5708749207111836,2.1972343669396137,1.6356760943137991,2.123084814891132,1.0949582887465916,1.1998553069079734,-0.11381957950532218,0.8828541391024259,1.5369018675408288,0.5867322858876023,1.371435250553583
5955,2.567673274295155,2.195178483756517,1.633355166183696,2.13074083484181,1.093683837786376,1.2132206377454722,-0.10312188256283739,0.8774938731992824,1.526086875864819,0.5923698976072873,1.3726680998717578
5956,2.5838854795487243,2.205451173170476,1.6291050782881622,2.15198487038894,1.0861181177095027,1.1960409432531365,-0.09745373034345428,0.9165247814121115,1.5416683440967676,0.59276333105614,1.3806088388580506
5957,2.5975577844301467,2.2143277561810057,1.6323169228812275,2.1727897294455856,1.1061862676288357,1.223143104200744,-0.1064021401815125,0.9031197706025104,1.549084217811816,0.5984214058035241,1.3890544818803883
5958,2.5856640543222005,2.2179494868276564,1.6410460454304998,2.1819682452168347,1.1146535400344042,1.2088921248059026,-0.1140813271823552,0.8917095896134337,1.5744082147942242,0.5965637056515144,1.3898773679514316
5959,2.580835601304543,2.219747695896206,1.6442496642706574,2.1898665296753155,1.1031661302976805,1.2081424474663587,-0.08812622518451063,0.8702393563890982,1.588013079047227,0.5901508820510079,1.3906285161213585
5960,2.5768196332127107,2.214062297051578,1.647665645847371,2.185439664856128,1.1147809318408544,1.1985660468746635,-0.08110228539240238,0.8523761797115126,1.6094131877909879,0.5863560315428971,1.3904377333336302
5961,2.574585749949143,2.2126382491791423,1.6487012702671857,2.1881771279842868,1.1029148050255944,1.2007356211413902,-0.08028562287192087,0.862758978425791,1.587686882163627,0.5819432996406351,1.3879856360904874
5962,2.5764148659681156,2.217493590979764,1.6448281412966699,2.1730101757645017,1.1024476292724872,1.1846838727935414,-0.07629974142932183,0.8797156004844329,1.5964909750722294,0.5763819136097282,1.3875167023812147
5963,2.5806688665700097,2.239817853800642,1.6427337749475956,2.1798070042455264,1.108433399705534,1.1736293839055136,-0.06738531312471174,0.8944564250270104,1.6036775029196535,0.5791939764412609,1.3935032874438034
5964,2.581996274736337,2.234116175680257,1.63747267301664,2.1814337544094675,1.1091533907402882,1.1504959548967442,-0.07549754845953205,0.8605138804870924,1.6201343561470476,0.5761058815367353,1.387592479319108
5965,2.5855874367704956,2.245974433079871,1.6374187682663868,2.177909973264187,1.1094024248936996,1.159812361566474,-0.08291465958662847,0.8597378913580419,1.619590103513226,0.5787723503187212,1.3891291083444472
5966,2.607890831877958,2.236928131952438,1.6339711518042201,2.1551369542424372,1.1278826158071384,1.174355149248207,-0.06822071971554411,0.8671516301434053,1.617020984601296,0.5769709070213888,1.3929087636982946
5967,2.6138564096926613,2.224280819205193,1.6356866610279446,2.1758916151256944,1.1267463583720336,1.1522516886351442,-0.07204945743713209,0.8748518224668179,1.6063968197759104,0.5800432135501604,1.3917955950414425
5968,2.6149128842337737,2.2341195694153004,1.635813319876256,2.186763442686842,1.1432999293584372,1.1554352403085235,-0.07945052622170368,0.8312269719141583,1.5875809078803438,0.5876501619421813,1.3897351901394113
5969,2.609659666000103,2.239742870472237,1.6327607758363998,2.1612527645107704,1.1564744726458527,1.142748997664631,-0.08369086275864879,0.8150986444554535,1.6061449685133775,0.5851400913670218,1.3865332388707197
5970,2.603076159811441,2.2428042791013,1.6375858149045728,2.1755488294364422,1.1643707756770785,1.1199632192885538,-0.0734660066014623,0.8480166361380832,1.5918890937030676,0.5778244136462812,1.3887613215105359
5971,2.6066534311789717,2.2518108306924765,1.6406650596083898,2.2195950826797493,1.1710088292877574,1.1423737690597962,-0.06605637121334318,0.833601394299874,1.6038687067665482,0.5820568931543094,1.398557762551453
5972,2.601005467718017,2.2415705737087124,1.634960320319311,2.218917138582744,1.1614357254658392,1.1323876636018162,-0.06653791772102724,0.8523519973559722,1.603219847383056,0.5867321152480892,1.396604293166253
5973,2.5956288640034595,2.2374826111171426,1.6230986901133542,2.1989775219347467,1.154880085305097,1.1480347876668264,-0.0899528189894453,0.861939484541851,1.6098690203821036,0.5898617095583448,1.392981995563348
5974,2.598498538363624,2.2187070284794297,1.6258659203632688,2.216509366019247,1.1549389148959073,1.143837193604528,-0.07889134945827858,0.8482015897879129,1.6192552514570413,0.5886888238171303,1.3935611277329811
5975,2.606337944361622,2.220215129131664,1.6285825997037138,2.2188693521635967,1.1474407980111372,1.1547296040272859,-0.07520686037516788,0.875922465381864,1.618365661774846,0.589636158172652,1.3984892852353215
5976,2.598893594932315,2.216634008424659,1.6193120516901396,2.2775383389107025,1.1667598993934145,1.1552692223071135,-0.06448373571252253,0.846887160770303,1.6178050301546538,0.5851058469845446,1.4019721417855324
5977,2.595672643593203,2.2135019342702327,1.6165582978249164,2.2855661578817763,1.163839423844235,1.1591708648095895,-0.05830755756500561,0.8333766524276758,1.60924673229253,0.5860895511249753,1.4004714700504128
5978,2.604269785445295,2.2015851709970535,1.6171940453506914,2.2890132080244374,1.1881426145112723,1.1770799286839124,-0.05029684799181888,0.7539309672068852,1.6160187690290098,0.586377487551506,1.3983315128808245
5979,2.606685870571972,2.204119502708571,1.619045743565619,2.314700748029515,1.1862681515133298,1.1795209351932732,-0.07654324464446616,0.7277427074017822,1.6089698350646855,0.5802312891413274,1.3950741538545608
5980,2.6040520626827455,2.20564160584148,1.616051148510895,2.3229787126014645,1.1794603366447496,1.1923664488406414,-0.08167464489291498,0.7199532373480579,1.6097549836947485,0.5831619067127577,1.3951745797984625
5981,2.612073641207179,2.1962560605224106,1.6166223098434047,2.328963721465267,1.169531339870945,1.2302061048941522,-0.07544377588624607,0.7350704261630869,1.6269298814316604,0.5798410670763502,1.402005077658821
5982,2.6054501311675535,2.1800507119209342,1.614321535744045,2.311661295294333,1.160107570220744,1.2340588712567808,-0.08675375844670785,0.7248098903886031,1.6232424487362853,0.5832050538917768,1.3950153750174348
5983,2.5995338043326006,2.1757330929239207,1.6172720125147815,2.3251276771760194,1.1651299197775085,1.2447730933481216,-0.09731207074634685,0.725802392735905,1.6269973865614642,0.5827762054471752,1.396583351407115
5984,2.6111112046629543,2.1824080091047824,1.611682888971973,2.314832822959711,1.1864497374009355,1.215912865940335,-0.08450398417692151,0.6994648426774293,1.6231838774160368,0.5830435657362658,1.3943585830693501
5985,2.614847568523317,2.1704758858411415,1.602255598466576,2.305567054628681,1.1857161145066402,1.2279693331229664,-0.08964183770968803,0.7126622064926146,1.628339099857605,0.5827962185556258,1.394098724228548
5986,2.6136764525066507,2.1766825641018412,1.6037524772596532,2.274787767668834,1.1821186432527995,1.235783972634389,-0.08787966961886096,0.7144441263255751,1.6186429024991194,0.5753945470018765,1.3907403783631875
5987,2.6062556968021156,2.1816944086537173,1.6024083546268548,2.302481414233779,1.1901384974218279,1.245670354221174,-0.08596422283585647,0.709922966520191,1.5979247207702132,0.5755898077760094,1.3926121998190024
5988,2.5916814333784037,2.1856196624005033,1.597738151921713,2.2934131147854373,1.1802175728937279,1.2411103836114585,-0.07276669781929801,0.7009248237012599,1.5946285439719567,0.5788762866624076,1.389144327550757
5989,2.5945947990074703,2.1752123985518272,1.5870656471981341,2.260830001408548,1.1837960138778678,1.2340241522829318,-0.06160849604635399,0.7093282954926302,1.5844661348900724,0.5733041932844326,1.384101313994756
5990,2.595793986164025,2.176830291656721,1.5911991803922139,2.235378970193257,1.1793645923460903,1.2353985516883954,-0.06642049736851419,0.7386021203658378,1.5837244463312024,0.5740678011191797,1.3843939442888407
5991,2.601281824122661,2.1780346575970713,1.5875056214894068,2.2102952053861564,1.1918324527415924,1.2518309820231859,-0.054676804262161816,0.7191468850877415,1.5842503263188135,0.5727944648099363,1.3842295615314402
5992,2.596105404559462,2.18473984479081,1.5772520427533148,2.290000860485894,1.1956409050120282,1.2389975620214762,-0.04456311792086176,0.7563842886750366,1.5859464950231283,0.5688512717873877,1.3949355557187677
5993,2.601368819213743,2.1861388781579225,1.5781225754918817,2.3416127022586206,1.1971491729982733,1.2154398904114634,-0.03003475461669669,0.7561780051475396,1.5901130603824274,0.5715873327589805,1.4007675682204155
5994,2.597312891966166,2.188630725628248,1.5767943109098428,2.3046335355284153,1.1873659726716808,1.230583940002528,-0.044968225540122586,0.755956640542338,1.5874477083702132,0.5745747893373171,1.3958332289416628
5995,2.5914408403460896,2.196091053797389,1.5839574290217924,2.279755353811424,1.1944815368458128,1.2253793281867122,-0.04082342332244371,0.7726015589653213,1.5941894206864524,0.5750787957047566,1.3972151894043308
5996,2.5880820964529425,2.1911026909088824,1.5811443822813436,2.259598834419317,1.2003657112794535,1.2362890535732816,-0.04346275511071851,0.8369863988748698,1.5817560518642566,0.5652436762411651,1.3997106140784794
5997,2.5729361743606374,2.1842941443708965,1.5854059927918196,2.256583135426269,1.2008101875249628,1.2412058965734503,-0.04263485896356911,0.8445719349663552,1.5895243118137397,0.5640438415325753,1.3996740760397137
5998,2.559542669286155,2.1863242531917257,1.5981376066422983,2.2539721606287726,1.2093842849575058,1.2539593558425906,-0.03467999973133484,0.931278151267882,1.6001772797271085,0.5686202401328462,1.4126716001945547
5999,2.552242199208519,2.1758591113194488,1.6031154306155586,2.2417271387744537,1.2156553003650215,1.2555114439110926,-0.016234337474779315,0.9411324565747037,1.5902938727227336,0.5740276583052395,1.4133330274321991
6000,2.5705179074848843,2.17561636006159,1.6100167170500461,2.2582840773867856,1.2153596654113867,1.247420143120817,-0.02477736713609069,0.9134522115658635,1.6126450600499858,0.5665400631084185,1.4145074838103686
6001,2.574108246498305,2.165816508804904,1.6161942407169152,2.254580128454632,1.219813095144739,1.2316769288725213,-0.01981932700204747,0.9089862500659166,1.6050037201579308,0.5583406408680176,1.4114700432581835
6002,2.578752953291207,2.1533025449908756,1.6118709784259155,2.267226602438419,1.2156730040241053,1.223765103580519,-0.025176110466405,0.9251111068159895,1.620335296692603,0.5596862812891931,1.4130547761082424
6003,2.592723326231952,2.165021834634227,1.6170537561433616,2.2676877635452506,1.2089456490695196,1.2009355928339822,-0.03589449270595646,0.8815276423687068,1.6224247851638638,0.5566547693975249,1.4077080626682432
6004,2.593421747720079,2.178498064399462,1.620780524188007,2.2877286118802376,1.2018256885109844,1.2081858155274527,-0.01751749525981927,0.9239202755334878,1.6317337099983007,0.5601942088945827,1.4188771151392774
6005,2.5853307045923533,2.176140680270554,1.6187013895183333,2.287810565976831,1.193950119559501,1.2207591999252436,-0.013901900192307193,0.9516497165413506,1.638589548190557,0.5553235833500575,1.4214353607732475
6006,2.555890501978463,2.175905051462843,1.6135043971908163,2.2694219828666595,1.1935110980730497,1.2070704165084263,-0.015669097796752185,0.9746102634936011,1.6476465453113134,0.5479433192685547,1.4169834478356975
6007,2.5589572315041336,2.174557162729698,1.6120812602592232,2.307170532723567,1.1862148292112393,1.236562912450242,-0.013779629302719476,0.9772751340034599,1.6398667026552713,0.5463903376598366,1.4225296473893951
6008,2.550731920878336,2.1660911036995665,1.6067109575092604,2.3160981574409467,1.1916091913727598,1.2319178702681208,-0.017245364051122647,0.979713695404946,1.652593552058513,0.5462714874581593,1.4224492572039487
6009,2.556078447652599,2.1699649115795516,1.6070817682469642,2.3213287195192023,1.1879234827764682,1.2582226644892394,-0.01339374083890843,1.0079610882381802,1.6585495269813773,0.5432010009146054,1.4296917869559278
6010,2.5477600800972926,2.1624741831501204,1.593019317870862,2.3427423941468026,1.179779389193623,1.2494836716999913,-0.006440116616220015,0.9850759051172077,1.6609345990848434,0.5403035388005973,1.4255132962545118
6011,2.5375591289567194,2.1746353262570226,1.5974201478275147,2.330431266440968,1.1763859175869957,1.256739337975645,-0.00030934581509867165,1.0107461233568311,1.6589529416146322,0.5365798372484264,1.427914068144966
6012,2.535892326171324,2.1710983196275455,1.5974995313995648,2.3269922673362533,1.1785205339737743,1.2556105572522638,0.010547244755742646,1.007670887686515,1.648522178097564,0.543033320733722,1.427538716703427
6013,2.5287459785905266,2.185846790471522,1.5921043359290896,2.318811537462234,1.18246664738183,1.266308541095576,0.00796779942705017,1.0082623534269262,1.654812513447665,0.5431515905613383,1.4288478087793757
6014,2.5254959070290393,2.188460438622321,1.5977899574454946,2.314011014421466,1.1781644464001904,1.2500410166735338,-0.005568381478120443,0.9953423221040486,1.6587235794943895,0.5379586547008938,1.4240418955413259
6015,2.526338067690045,2.1904728676247096,1.5924110455115414,2.328076221568785,1.1899131093310238,1.2707153656548962,0.0036113917126523454,0.932647887994405,1.6678697289656785,0.5368713765383135,1.4238927062592048
6016,2.5422128255410916,2.199482399145329,1.5940775541232697,2.346942337736599,1.1921598394201136,1.2538953972779996,0.0015298916378790883,0.9489671526524172,1.6537129979726855,0.5337710195503642,1.4266751415057748
6017,2.553600955413442,2.2033110891129035,1.5965107068650721,2.357281866747642,1.1939595889811048,1.2458186110749194,0.004894103912290615,0.8975997750258796,1.6573924390738544,0.5407299353841339,1.4251099071591242
6018,2.5681838582514853,2.2023591867765697,1.6030748553721519,2.3756421703074793,1.1852762134238772,1.2398254228307113,0.009372443394689678,0.8946168469723381,1.6562756528066327,0.5398712873780841,1.427449793751402
6019,2.5574853274719036,2.2087179262991645,1.606624137427749,2.3858128469324633,1.1971390928657304,1.258841985543833,0.006139608970153532,0.8931125804887237,1.6533654408792897,0.5350573275251606,1.4302296274404172
6020,2.5513906006567044,2.212206794032018,1.6032276431125814,2.3757241881249276,1.2108647204774476,1.250689480729498,0.01892504705653042,0.9257909737809054,1.652069895937315,0.5369272834392612,1.4337816627347189
6021,2.5621735179991165,2.1996670450906906,1.6022228396405507,2.4038375611572675,1.2147552817689076,1.248907484087117,0.017833584749638365,0.9236824259663864,1.630683610292434,0.5346955588206506,1.433845890957276
6022,2.5585012009684007,2.199048143187036,1.6028618024012617,2.3963442772406465,1.2082952252453651,1.2447284848443325,0.016890109152245758,0.949526016836774,1.6331040394220806,0.5334160693579711,1.4342715368656114
6023,2.5708681103781403,2.1877894644545943,1.605050149216459,2.3944195619491944,1.1865277094732205,1.2265609173367507,0.011935343000492038,0.9633743299970982,1.6267854598468445,0.5338273673581314,1.4307138413010927
